latitude,longitude,datetime_sin,datetime_cos,ElapsedTime,MinWaitTime,MaxWaitTime,BagNumber,MaxSpendingRange,DropOffRange,cluster
81.699621307861,81.699621307861,13.449730297281494,15.38855930922384,12.92543415357911,-1.1233129541629356,1.0594246905668476,-0.0199388444087364,-0.8945427819539018,-0.0005035831362118,1
-80.30636978446694,-80.30636978446694,14.109637885502066,15.412849051314407,13.036818551665394,-0.2469912674110257,-1.5925846479903951,-1.9651919574561696,-0.253247504906155,0.9437147972607808,2
81.699621307861,81.699621307861,-12.526769104968547,-7.043116299080646,8.058961866138253,1.0674912627168396,-1.327383714134671,-1.9651919574561696,2.311933603284831,0.9437147972607808,3
81.699621307861,81.699621307861,-13.24805749047659,-8.51641845312747,7.887305318429621,1.5056521060927943,-1.5925846479903951,1.925314268638697,-1.1083078743031505,0.9437147972607808,3
-80.30636978446694,-80.30636978446694,-18.434111838920057,-22.048821608552046,6.469719015153859,1.0674912627168396,-1.327383714134671,0.9526877121149806,-0.039482412556906,1.5731937175254422,0
-80.30636978446694,-80.30636978446694,-18.58826303678453,-22.55963953377576,6.420347147910024,-0.2469912674110257,-1.327383714134671,-0.9925654009324532,-0.8945427819539018,-1.574200883797866,0
-80.30636978446694,-80.30636978446694,13.187684030561547,15.372514585398905,12.881191830983983,1.5056521060927943,0.7942237567111229,-0.0199388444087364,-0.039482412556906,1.5731937175254422,2
-80.30636978446694,-80.30636978446694,14.71103216367422,15.414905182593197,-28.014652474929463,-0.6851521107869805,1.0594246905668476,0.9526877121149806,-0.6807776896046527,-0.9447219635332044,2
81.699621307861,81.699621307861,19.113810114331617,14.844801131630447,-27.26976931272744,-0.6851521107869805,0.7942237567111229,0.9526877121149806,0.1742826797923427,0.9437147972607808,1
-80.30636978446694,-80.30636978446694,20.566231970374194,14.428259131959335,-27.02226878342716,1.5056521060927943,0.7942237567111229,-0.0199388444087364,0.8155779568400894,-1.574200883797866,2
-80.30636978446694,-80.30636978446694,-18.69665777755815,-22.924057707001513,6.385264726473306,1.0674912627168396,-0.2665799787117742,-0.0199388444087364,2.5256986956340803,1.5731937175254422,0
81.699621307861,81.699621307861,-12.960494333702412,-7.919761318785015,7.956279374152462,-1.1233129541629356,1.0594246905668476,-0.9925654009324532,-0.8945427819539018,1.5731937175254422,3
-80.30636978446694,-80.30636978446694,19.285669197263687,14.80149788481631,-27.24054922803211,-1.5614737975388904,0.7942237567111229,-0.0199388444087364,-1.1083078743031505,-1.574200883797866,2
81.699621307861,81.699621307861,-13.11706686350978,-8.243070283940341,7.918815378414557,-0.6851521107869805,1.589826558278296,0.9526877121149806,-0.039482412556906,0.3142358769961189,3
-80.30636978446694,-80.30636978446694,13.57073297006772,15.394740017273184,12.94586073316237,1.5056521060927943,-0.7969818464232225,-0.0199388444087364,0.1742826797923427,0.9437147972607808,2
-80.30636978446694,-80.30636978446694,14.97698220931143,15.409709217075667,-27.969768959253248,1.0674912627168396,1.589826558278296,0.9526877121149806,-0.467012597255404,-0.3152430432685426,2
-80.30636978446694,-80.30636978446694,-12.743113741382498,-7.47695564653171,8.007941216685905,-1.5614737975388904,-1.0621827802789467,-0.0199388444087364,2.5256986956340803,1.5731937175254422,0
81.699621307861,81.699621307861,-13.026831672510921,-8.056290919427774,7.940432745148408,1.5056521060927943,1.3246256244225716,-0.9925654009324532,-0.8945427819539018,-0.9447219635332044,3
81.699621307861,81.699621307861,15.497404686167789,15.388706386335661,-27.88192550714408,1.0674912627168396,-0.7969818464232225,1.925314268638697,2.0981685109355825,0.9437147972607808,1
-80.30636978446694,-80.30636978446694,-12.89438123782826,-7.78434816984141,7.972034404144928,1.5056521060927943,0.7942237567111229,-0.0199388444087364,2.311933603284831,-0.6299825034008736,0
81.699621307861,81.699621307861,17.900293256748398,15.10524284602217,-27.475683890768533,1.0674912627168396,-1.5925846479903951,-0.0199388444087364,-0.8945427819539018,-0.3152430432685426,1
-80.30636978446694,-80.30636978446694,13.105772152770562,15.366752450478739,12.867360380234782,0.6293304193408842,1.589826558278296,-0.0199388444087364,1.884403418586334,0.3142358769961189,2
81.699621307861,81.699621307861,13.8540092249361,15.406176344668353,12.993675417209278,-0.2469912674110257,-0.5317809125674982,-0.0199388444087364,-1.1083078743031505,0.3142358769961189,1
81.699621307861,81.699621307861,21.246558517281287,14.193397807616831,-26.90584643970375,1.5056521060927943,-1.0621827802789467,0.9526877121149806,-1.1083078743031505,-0.6299825034008736,1
81.699621307861,81.699621307861,-18.457109810914137,-22.124487664938645,6.462391094227131,0.1911695759649294,-0.7969818464232225,-0.9925654009324532,-0.6807776896046527,-0.3152430432685426,3
-80.30636978446694,-80.30636978446694,13.668409758343007,15.399163477265274,12.962348555247512,-1.1233129541629356,1.3246256244225716,0.9526877121149806,-0.253247504906155,1.5731937175254422,2
-80.30636978446694,-80.30636978446694,14.16282837439872,15.413802667870685,13.045795254800638,-1.5614737975388904,0.2638218889996748,0.9526877121149806,-1.1083078743031505,0.3142358769961189,2
81.699621307861,81.699621307861,-12.554437639824387,-7.098224472888472,8.052458336315784,0.6293304193408842,-0.0013790448560499,0.9526877121149806,-0.039482412556906,0.9437147972607808,3
-80.30636978446694,-80.30636978446694,-18.61268502301806,-22.64136318620908,6.412469632913789,-1.1233129541629356,-0.2665799787117742,1.925314268638697,-0.8945427819539018,1.5731937175254422,0
-80.30636978446694,-80.30636978446694,-18.71974142018318,-23.002234049856938,6.37775360752341,1.0674912627168396,-0.7969818464232225,2.8979408251624132,-0.253247504906155,-0.9447219635332044,0
-80.30636978446694,-80.30636978446694,-18.42000523646922,-22.002502269905264,6.474207366721483,1.0674912627168396,-1.0621827802789467,-0.9925654009324532,-0.253247504906155,0.3142358769961189,0
-80.30636978446694,-80.30636978446694,13.874089626550749,15.406825723232423,12.997064580637888,1.0674912627168396,-0.2665799787117742,-0.0199388444087364,-0.039482412556906,-0.0005035831362118,2
81.699621307861,81.699621307861,15.157164297983584,15.404060962579052,-27.93935808740732,0.1911695759649294,-0.7969818464232225,0.9526877121149806,-1.1083078743031505,0.9437147972607808,1
81.699621307861,81.699621307861,-18.484079750844188,-22.21346275823352,6.453780787138224,-0.6851521107869805,-1.327383714134671,0.9526877121149806,1.6706383262370847,-0.6299825034008736,3
-80.30636978446694,-80.30636978446694,13.639648812056205,15.397913484441824,12.957493807633552,0.6293304193408842,-0.7969818464232225,-0.9925654009324532,2.0981685109355825,-0.3152430432685426,2
-80.30636978446694,-80.30636978446694,-18.698066565974138,-22.928822999828125,6.384806731415387,-0.2469912674110257,-1.327383714134671,0.9526877121149806,-0.253247504906155,1.5731937175254422,0
-80.30636978446694,-80.30636978446694,-18.42029328074904,-22.003447363986176,6.4741157677098995,1.5056521060927943,0.2638218889996748,0.9526877121149806,-0.039482412556906,1.2584542573931117,0
-80.30636978446694,-80.30636978446694,13.056410966235175,15.363108300890739,12.85902487018063,-0.2469912674110257,-0.2665799787117742,-0.0199388444087364,-0.8945427819539018,-0.9447219635332044,2
-80.30636978446694,-80.30636978446694,20.620903267580076,14.410328335053848,-27.012925684245584,1.0674912627168396,-1.5925846479903951,0.9526877121149806,-0.467012597255404,-0.6299825034008736,2
81.699621307861,81.699621307861,14.915109763543098,15.411252276060761,-27.98021124657383,1.0674912627168396,0.2638218889996748,1.925314268638697,2.5256986956340803,0.3142358769961189,1
81.699621307861,81.699621307861,19.900642353504416,14.633416500966849,-27.135851557791465,1.5056521060927943,-0.7969818464232225,-0.9925654009324532,0.1742826797923427,-0.9447219635332044,1
81.699621307861,81.699621307861,18.213761495460485,15.045551320398035,-27.422556464049745,-0.2469912674110257,-1.0621827802789467,-0.0199388444087364,-0.8945427819539018,1.2584542573931117,1
-80.30636978446694,-80.30636978446694,-18.514710252771454,-22.31483145874451,6.443979692898725,1.5056521060927943,1.0594246905668476,-0.9925654009324532,-0.039482412556906,0.9437147972607808,0
-80.30636978446694,-80.30636978446694,-18.627711946482112,-22.69175779376675,6.4076148852998305,1.5056521060927943,0.2638218889996748,-0.0199388444087364,2.5256986956340803,-0.9447219635332044,0
-80.30636978446694,-80.30636978446694,15.24779274285213,15.400570150945319,-27.924061052472773,0.6293304193408842,1.0594246905668476,-0.0199388444087364,-0.039482412556906,-0.0005035831362118,2
-80.30636978446694,-80.30636978446694,-13.274254611534138,-8.57140271404428,7.880984986630317,1.0674912627168396,1.3246256244225716,-0.9925654009324532,-1.1083078743031505,0.3142358769961189,0
81.699621307861,81.699621307861,14.271382104038876,15.415284124470471,13.064115057117458,0.1911695759649294,1.3246256244225716,-0.9925654009324532,1.884403418586334,-0.0005035831362118,1
-80.30636978446694,-80.30636978446694,-11.879514702179488,-5.784507497506536,8.20936744315937,0.6293304193408842,1.3246256244225716,-0.9925654009324532,1.884403418586334,1.2584542573931117,0
-80.30636978446694,-80.30636978446694,17.087521922872803,15.235526774170841,-27.61326560616787,-1.1233129541629356,-0.0013790448560499,-0.9925654009324532,-0.253247504906155,0.3142358769961189,2
81.699621307861,81.699621307861,16.966743848278114,15.25187857625385,-27.633692185751126,0.6293304193408842,-1.0621827802789467,-0.0199388444087364,-0.039482412556906,1.5731937175254422,1
-80.30636978446694,-80.30636978446694,-18.57176538773428,-22.50455767944313,6.425659890581902,-0.6851521107869805,-0.2665799787117742,-0.0199388444087364,-1.1083078743031505,0.6289753371284497,0
-80.30636978446694,-80.30636978446694,-18.621760057417735,-22.671787382170557,6.409538464543098,-0.2469912674110257,-0.2665799787117742,0.9526877121149806,-0.6807776896046527,-0.0005035831362118,0
81.699621307861,81.699621307861,-18.366606410554446,-21.82780244448812,6.4911531838645455,-1.5614737975388904,-1.327383714134671,1.925314268638697,-0.467012597255404,0.3142358769961189,3
-80.30636978446694,-80.30636978446694,-11.979761068677048,-5.975679434882258,8.186284492240175,1.5056521060927943,1.3246256244225716,-0.0199388444087364,0.1742826797923427,1.2584542573931117,0
81.699621307861,81.699621307861,20.46328775661132,14.461576509790458,-27.039855793651313,0.6293304193408842,1.589826558278296,-0.9925654009324532,-0.039482412556906,-1.2594614236655353,1
-80.30636978446694,-80.30636978446694,-12.400169528552787,-6.792354355027629,8.08863994589151,1.5056521060927943,-1.327383714134671,-0.0199388444087364,-0.8945427819539018,-0.6299825034008736,0
-80.30636978446694,-80.30636978446694,13.055326130502051,15.363026760359027,12.858841672157459,-1.1233129541629356,-1.0621827802789467,1.925314268638697,-0.039482412556906,-1.2594614236655353,2
81.699621307861,81.699621307861,21.235869148397622,14.19728579442564,-26.907678419935436,-0.6851521107869805,-0.7969818464232225,-0.9925654009324532,-0.039482412556906,0.3142358769961189,1
81.699621307861,81.699621307861,-18.644701609189084,-22.748835889265298,6.402118944604783,1.0674912627168396,1.0594246905668476,-0.0199388444087364,-0.8945427819539018,1.5731937175254422,3
81.699621307861,81.699621307861,-13.37840647205146,-8.791058075614986,7.855795258444687,1.0674912627168396,0.2638218889996748,-1.9651919574561696,-1.1083078743031505,0.3142358769961189,3
-80.30636978446694,-80.30636978446694,-13.44635561013606,-8.935277403363532,7.839307436359549,-1.1233129541629356,-1.5925846479903951,-0.0199388444087364,0.8155779568400894,-1.2594614236655353,0
81.699621307861,81.699621307861,-18.412225609118863,-21.97698785856477,6.476680540034251,0.6293304193408842,1.0594246905668476,-0.0199388444087364,-0.6807776896046527,-0.3152430432685426,3
81.699621307861,81.699621307861,-13.254894011855372,-8.530757166160408,7.8856565362211075,1.5056521060927943,-0.5317809125674982,-0.9925654009324532,0.1742826797923427,-0.3152430432685426,3
-80.30636978446694,-80.30636978446694,16.076215460187402,15.348489097043302,-27.78418936178383,0.1911695759649294,-0.7969818464232225,0.9526877121149806,-0.6807776896046527,-1.2594614236655353,2
-80.30636978446694,-80.30636978446694,13.800824113955075,15.404353225741549,12.984698714074035,0.6293304193408842,-0.5317809125674982,-0.9925654009324532,-0.8945427819539018,0.6289753371284497,2
81.699621307861,81.699621307861,13.974493940262324,15.409752420159142,13.014010397780948,-0.6851521107869805,-1.0621827802789467,-0.0199388444087364,2.5256986956340803,0.9437147972607808,1
-80.30636978446694,-80.30636978446694,13.37105670542456,15.384124546039503,12.912152296899416,-0.2469912674110257,-1.327383714134671,-0.0199388444087364,-0.6807776896046527,-1.574200883797866,2
81.699621307861,81.699621307861,15.752941679088806,15.373141046492947,-27.83878237268796,0.1911695759649294,-0.2665799787117742,0.9526877121149806,-0.253247504906155,0.9437147972607808,1
81.699621307861,81.699621307861,13.022239178163638,15.36050982985712,12.853254132450827,0.6293304193408842,-1.0621827802789467,-0.9925654009324532,-0.253247504906155,1.2584542573931117,1
81.699621307861,81.699621307861,13.150795830073838,15.369963698360518,12.874963098196265,-1.1233129541629356,-1.5925846479903951,-0.9925654009324532,-0.467012597255404,-1.574200883797866,1
81.699621307861,81.699621307861,-12.287566355075326,-6.571215082760905,8.11492886221615,0.6293304193408842,-1.0621827802789467,-0.0199388444087364,-0.039482412556906,0.3142358769961189,3
81.699621307861,81.699621307861,13.032544837966082,15.361300009708474,12.854994513670928,1.5056521060927943,-0.5317809125674982,-0.0199388444087364,2.739463787983329,0.9437147972607808,1
81.699621307861,81.699621307861,16.519175609182476,15.305702946818387,-27.709352969319607,0.6293304193408842,1.3246256244225716,-1.9651919574561696,-0.467012597255404,0.9437147972607808,1
-80.30636978446694,-80.30636978446694,13.606547159875007,15.396420604333398,12.95190626792692,-1.1233129541629356,-0.5317809125674982,-0.0199388444087364,-0.253247504906155,0.3142358769961189,2
81.699621307861,81.699621307861,13.136691832783152,15.368969313809997,12.872581523895077,0.6293304193408842,-1.327383714134671,0.9526877121149806,-0.253247504906155,-0.3152430432685426,1
-80.30636978446694,-80.30636978446694,-18.52956943448358,-22.364128725984216,6.43921654429635,0.1911695759649294,-0.7969818464232225,-0.9925654009324532,-0.253247504906155,0.6289753371284497,0
-80.30636978446694,-80.30636978446694,18.427104616123504,15.00191016626999,-27.386374854474024,1.0674912627168396,-0.7969818464232225,-0.9925654009324532,-0.253247504906155,-0.9447219635332044,2
81.699621307861,81.699621307861,-13.17007327510401,-8.353366119913158,7.906083115804368,1.0674912627168396,-1.0621827802789467,-0.0199388444087364,-0.467012597255404,0.3142358769961189,3
81.699621307861,81.699621307861,-12.951662815294545,-7.9016348291976675,7.958386151418896,0.6293304193408842,-1.5925846479903951,2.8979408251624132,-0.6807776896046527,-1.2594614236655353,3
81.699621307861,81.699621307861,-18.64300369211738,-22.743126762025472,6.402668538674291,-1.1233129541629356,-0.7969818464232225,-1.9651919574561696,-0.467012597255404,-0.6299825034008736,3
81.699621307861,81.699621307861,-18.585420166243857,-22.550140701296748,6.4212631380258625,0.1911695759649294,-1.0621827802789467,0.9526877121149806,1.456873233887836,1.2584542573931117,3
-80.30636978446694,-80.30636978446694,-13.183022977897968,-8.380377163763015,7.902968749410507,-1.1233129541629356,-1.0621827802789467,-0.0199388444087364,-0.467012597255404,0.6289753371284497,0
-80.30636978446694,-80.30636978446694,-12.981218045480649,-7.9623420922993215,7.9513330275269185,1.0674912627168396,-1.327383714134671,-0.0199388444087364,-0.039482412556906,-0.3152430432685426,0
81.699621307861,81.699621307861,13.86269262176323,15.406459776554515,12.995141001394623,-0.6851521107869805,0.5290228228553988,-1.9651919574561696,-0.253247504906155,-0.0005035831362118,1
-80.30636978446694,-80.30636978446694,19.08309193025548,14.852372815396896,-27.274990456387737,-0.6851521107869805,-0.0013790448560499,-0.0199388444087364,-0.467012597255404,-0.0005035831362118,2
81.699621307861,81.699621307861,14.253470606232554,15.415082653630977,13.061092289735184,0.1911695759649294,0.2638218889996748,-0.0199388444087364,-0.467012597255404,0.3142358769961189,1
-80.30636978446694,-80.30636978446694,-18.667883099039617,-22.82688994349546,6.394607825654886,-1.5614737975388904,-1.0621827802789467,-1.9651919574561696,-0.039482412556906,-0.9447219635332044,0
-80.30636978446694,-80.30636978446694,13.5777872202201,15.39507641285538,12.94705152031296,0.1911695759649294,-0.0013790448560499,-0.0199388444087364,-0.039482412556906,1.2584542573931117,2
-80.30636978446694,-80.30636978446694,-13.353825883135546,-8.739065296871981,7.861749194197653,-1.1233129541629356,1.589826558278296,-0.0199388444087364,-1.1083078743031505,-0.0005035831362118,0
81.699621307861,81.699621307861,17.128136699641566,15.229853409052343,-27.606395680299062,1.0674912627168396,-0.5317809125674982,-0.9925654009324532,-0.467012597255404,-0.0005035831362118,1
81.699621307861,81.699621307861,14.12917717432921,15.413216762114656,13.040116116082425,-1.5614737975388904,-0.5317809125674982,-0.0199388444087364,-1.1083078743031505,1.5731937175254422,1
81.699621307861,81.699621307861,17.520589064259397,15.170500055342268,-27.539986396900577,1.5056521060927943,1.3246256244225716,-0.0199388444087364,-0.8945427819539018,-0.6299825034008736,1
81.699621307861,81.699621307861,17.992196147553575,15.088288226293344,-27.460112058799233,0.6293304193408842,-0.0013790448560499,1.925314268638697,-0.6807776896046527,-0.3152430432685426,1
81.699621307861,81.699621307861,13.73841463647134,15.402022888189297,12.974164827741859,0.1911695759649294,0.5290228228553988,-1.9651919574561696,-1.1083078743031505,-1.2594614236655353,1
-80.30636978446694,-80.30636978446694,-12.905154636728872,-7.806369901312704,7.969469631820576,-1.1233129541629356,0.7942237567111229,0.9526877121149806,1.884403418586334,1.2584542573931117,0
81.699621307861,81.699621307861,-11.962678753720665,-5.943007488268411,8.190223249738292,0.1911695759649294,-0.5317809125674982,0.9526877121149806,-0.039482412556906,1.5731937175254422,3
-80.30636978446694,-80.30636978446694,-11.84921736745686,-5.726995045624659,8.216328968039765,0.6293304193408842,-1.0621827802789467,0.9526877121149806,-0.253247504906155,-1.574200883797866,0
81.699621307861,81.699621307861,21.34380732449869,14.157734906265835,-26.88917541959545,1.5056521060927943,-0.0013790448560499,-0.9925654009324532,-0.8945427819539018,0.6289753371284497,1
-80.30636978446694,-80.30636978446694,17.215854596548493,15.217300283449196,-27.591556640422436,-0.6851521107869805,0.5290228228553988,-0.9925654009324532,-0.8945427819539018,0.6289753371284497,2
81.699621307861,81.699621307861,18.334220281147164,15.021210997009536,-27.402129884466486,1.5056521060927943,-1.327383714134671,-0.9925654009324532,-0.8945427819539018,-1.2594614236655353,1
81.699621307861,81.699621307861,-18.47232326761205,-22.17464551701564,6.457536346613171,0.6293304193408842,-0.5317809125674982,-0.0199388444087364,-0.8945427819539018,0.6289753371284497,3
81.699621307861,81.699621307861,16.37552465113416,15.320720227923056,-27.7336267073894,-0.6851521107869805,1.3246256244225716,-0.9925654009324532,-0.039482412556906,-0.3152430432685426,1
-80.30636978446694,-80.30636978446694,-13.354582551957058,-8.740664390094675,7.861565996174488,-0.6851521107869805,1.3246256244225716,0.9526877121149806,-0.8945427819539018,1.5731937175254422,0
-80.30636978446694,-80.30636978446694,17.916512835661297,15.102283472037337,-27.472935920421005,-0.2469912674110257,-1.0621827802789467,-0.0199388444087364,1.456873233887836,0.3142358769961189,2
-80.30636978446694,-80.30636978446694,20.266931370159163,14.523514227493786,-27.0733810318911,-1.5614737975388904,1.589826558278296,-0.9925654009324532,-0.467012597255404,0.6289753371284497,2
-80.30636978446694,-80.30636978446694,18.197013198109364,15.048873848530372,-27.425396033408852,-1.1233129541629356,-1.5925846479903951,-0.0199388444087364,1.884403418586334,1.2584542573931117,2
81.699621307861,81.699621307861,21.406300955302846,14.13454027739379,-26.8784583352401,-1.1233129541629356,-0.5317809125674982,0.9526877121149806,-0.6807776896046527,0.9437147972607808,1
-80.30636978446694,-80.30636978446694,13.283164696920498,15.378782217069801,12.897313257022788,-1.1233129541629356,0.7942237567111229,2.8979408251624132,-0.8945427819539018,0.9437147972607808,2
81.699621307861,81.699621307861,-11.915752604023508,-5.853458071604016,8.201031933105218,-1.5614737975388904,-1.327383714134671,-0.0199388444087364,-0.039482412556906,-0.0005035831362118,3
81.699621307861,81.699621307861,13.878974073095868,15.406980452533114,12.997888971742144,0.6293304193408842,-1.0621827802789467,-0.9925654009324532,2.739463787983329,1.2584542573931117,1
-80.30636978446694,-80.30636978446694,13.519726218897503,15.392229216197286,12.937250426073462,-1.1233129541629356,0.7942237567111229,0.9526877121149806,1.884403418586334,-1.2594614236655353,2
-80.30636978446694,-80.30636978446694,17.87920690316224,15.109069131739814,-27.479256252220313,0.1911695759649294,-1.0621827802789467,-1.9651919574561696,1.884403418586334,1.5731937175254422,2
-80.30636978446694,-80.30636978446694,-12.968555414918892,-7.936316687869265,7.954355794909195,-0.2469912674110257,0.5290228228553988,-0.0199388444087364,1.6706383262370847,1.5731937175254422,0
-80.30636978446694,-80.30636978446694,-12.219482182349655,-6.438364260568633,8.1307754912202,1.5056521060927943,1.0594246905668476,-0.0199388444087364,0.6018128644908406,1.2584542573931117,0
81.699621307861,81.699621307861,20.352252679571514,14.496860519093344,-27.05881678904922,1.0674912627168396,-0.7969818464232225,1.925314268638697,-0.467012597255404,1.5731937175254422,1
81.699621307861,81.699621307861,-18.630828463191182,-22.702219918473126,6.406607296172403,-1.1233129541629356,0.2638218889996748,-0.9925654009324532,-0.8945427819539018,-0.0005035831362118,3
81.699621307861,81.699621307861,-12.981218045480649,-7.9623420922993215,7.9513330275269185,0.1911695759649294,0.5290228228553988,0.9526877121149806,-1.1083078743031505,-1.574200883797866,3
81.699621307861,81.699621307861,-12.895150905520556,-7.785920863227968,7.97185120612176,-1.1233129541629356,-0.0013790448560499,-0.9925654009324532,-0.253247504906155,-0.6299825034008736,3
81.699621307861,81.699621307861,-18.385970855122977,-21.8910393231175,6.48501605008841,-0.2469912674110257,0.5290228228553988,-0.0199388444087364,0.1742826797923427,0.9437147972607808,3
-80.30636978446694,-80.30636978446694,-13.031810060894529,-8.066563682328642,7.939241957997816,-1.1233129541629356,1.589826558278296,-0.9925654009324532,-0.039482412556906,1.2584542573931117,0
-80.30636978446694,-80.30636978446694,-18.535850757253986,-22.384991942534768,6.437201366041501,-1.5614737975388904,1.0594246905668476,-0.9925654009324532,-1.1083078743031505,-0.0005035831362118,0
81.699621307861,81.699621307861,20.629478025419417,14.407501124734823,-27.01146010006024,-1.1233129541629356,-1.327383714134671,-0.0199388444087364,-0.467012597255404,1.5731937175254422,1
-80.30636978446694,-80.30636978446694,13.077023055052983,15.364645727095805,12.862505632620824,-1.1233129541629356,-0.2665799787117742,-0.9925654009324532,1.243108141538587,0.9437147972607808,2
81.699621307861,81.699621307861,-18.49868854546078,-22.261766935964335,6.449109237547433,-1.1233129541629356,-0.7969818464232225,-0.9925654009324532,2.5256986956340803,-1.574200883797866,3
81.699621307861,81.699621307861,-18.356189724369727,-21.79383982323605,6.49445074828157,0.1911695759649294,1.589826558278296,-0.9925654009324532,2.311933603284831,-0.3152430432685426,3
81.699621307861,81.699621307861,-18.429507300316637,-22.033694743076303,6.471184599339208,1.5056521060927943,1.0594246905668476,0.9526877121149806,-0.467012597255404,-1.2594614236655353,3
81.699621307861,81.699621307861,-12.772505179099358,-7.536418952897563,8.000979691805512,-0.6851521107869805,1.589826558278296,-0.9925654009324532,-1.1083078743031505,-0.3152430432685426,3
81.699621307861,81.699621307861,19.297518057553983,14.79845340056521,-27.238534049777257,1.5056521060927943,-0.7969818464232225,0.9526877121149806,-0.8945427819539018,-0.6299825034008736,1
-80.30636978446694,-80.30636978446694,14.032567196565134,15.411201564165351,13.023811492020451,-1.5614737975388904,-1.327383714134671,-0.0199388444087364,-1.1083078743031505,-0.0005035831362118,2
81.699621307861,81.699621307861,20.808940591156382,14.347401393849871,-26.98077443117956,0.6293304193408842,-1.0621827802789467,0.9526877121149806,-0.253247504906155,0.6289753371284497,1
-80.30636978446694,-80.30636978446694,-18.48264661347003,-22.20872820696774,6.454238782196147,1.5056521060927943,1.589826558278296,-0.0199388444087364,-0.6807776896046527,0.6289753371284497,0
81.699621307861,81.699621307861,14.690949614942541,15.415145498729293,-28.01804163835807,0.1911695759649294,0.5290228228553988,0.9526877121149806,0.1742826797923427,-0.3152430432685426,1
-80.30636978446694,-80.30636978446694,-18.637908541826743,-22.72600113674367,6.4043173208828,1.0674912627168396,-1.327383714134671,-0.0199388444087364,-0.6807776896046527,-1.2594614236655353,0
81.699621307861,81.699621307861,-13.304216686969102,-8.63441944263027,7.873748664715174,1.5056521060927943,-1.5925846479903951,-0.0199388444087364,-0.253247504906155,1.5731937175254422,3
-80.30636978446694,-80.30636978446694,-18.699193479919774,-22.93263537979313,6.384440335369048,1.5056521060927943,-0.0013790448560499,1.925314268638697,-0.039482412556906,-0.9447219635332044,0
81.699621307861,81.699621307861,-18.65997236743736,-22.800231199866897,6.397172597979243,-1.1233129541629356,0.7942237567111229,-1.9651919574561696,-0.039482412556906,-0.9447219635332044,3
81.699621307861,81.699621307861,-18.548118864667376,-22.4257815066346,6.433262608543384,-0.6851521107869805,0.5290228228553988,1.925314268638697,-0.6807776896046527,-0.0005035831362118,3
81.699621307861,81.699621307861,16.289863606855764,15.329153447953148,-27.74809935121969,0.6293304193408842,1.589826558278296,-0.9925654009324532,1.243108141538587,0.6289753371284497,1
-80.30636978446694,-80.30636978446694,20.36834779372308,14.491787813237002,-27.0560688187017,-1.5614737975388904,-1.0621827802789467,-0.9925654009324532,1.243108141538587,0.3142358769961189,2
81.699621307861,81.699621307861,-18.54469640794316,-22.41439684794022,6.43436179668239,1.0674912627168396,-1.327383714134671,-0.9925654009324532,-0.6807776896046527,-0.9447219635332044,3
81.699621307861,81.699621307861,-12.647379384626852,-7.284143701771848,8.030566172547177,-1.5614737975388904,1.0594246905668476,0.9526877121149806,-0.8945427819539018,0.3142358769961189,3
-80.30636978446694,-80.30636978446694,16.227509782302207,15.335047028230234,-27.75863323755186,-1.1233129541629356,-0.5317809125674982,-0.9925654009324532,-0.8945427819539018,1.2584542573931117,2
81.699621307861,81.699621307861,-18.508132356797752,-22.29303398185058,6.446086470165159,-1.5614737975388904,0.2638218889996748,0.9526877121149806,-0.467012597255404,1.2584542573931117,3
81.699621307861,81.699621307861,-11.963870853458202,-5.945286241533629,8.189948452703538,-1.5614737975388904,1.3246256244225716,-0.0199388444087364,-1.1083078743031505,-1.574200883797866,3
81.699621307861,81.699621307861,-18.677482154964885,-22.85926982736476,6.391493459261025,1.0674912627168396,-0.2665799787117742,-0.0199388444087364,0.1742826797923427,-0.6299825034008736,3
-80.30636978446694,-80.30636978446694,-12.935144104470039,-7.867761833041682,7.962324908917014,-0.2469912674110257,-0.2665799787117742,0.9526877121149806,0.1742826797923427,-1.2594614236655353,0
-80.30636978446694,-80.30636978446694,-18.396652288119306,-21.925977149538426,6.481626886659795,0.1911695759649294,-0.2665799787117742,-0.0199388444087364,0.8155779568400894,0.9437147972607808,0
-80.30636978446694,-80.30636978446694,-18.544411161236543,-22.41344817964679,6.434453395693976,-0.2469912674110257,-0.5317809125674982,-0.9925654009324532,-0.6807776896046527,-0.0005035831362118,0
-80.30636978446694,-80.30636978446694,-13.312554521327066,-8.651980507533763,7.871733486460322,-1.1233129541629356,1.3246256244225716,-0.9925654009324532,0.3880477721415917,-1.2594614236655353,0
81.699621307861,81.699621307861,-18.686227702625423,-22.88880083185187,6.38865388990192,-1.1233129541629356,0.7942237567111229,-0.0199388444087364,1.6706383262370847,0.6289753371284497,3
-80.30636978446694,-80.30636978446694,-12.589861157033361,-7.168938556181432,8.04412282626163,0.6293304193408842,1.589826558278296,0.9526877121149806,0.1742826797923427,-0.0005035831362118,0
81.699621307861,81.699621307861,-18.70595278336351,-22.955512378697907,6.38224195909103,1.0674912627168396,1.0594246905668476,1.925314268638697,-0.8945427819539018,1.2584542573931117,3
81.699621307861,81.699621307861,14.188338312814478,15.414206878495133,13.050100408345095,0.1911695759649294,0.7942237567111229,-0.0199388444087364,-0.039482412556906,-1.2594614236655353,1
